Player,OwnCode,Team,Pos,Opp,WLScore,Cmp_Att,PsYds,PsTD,Int,RsAtt,RsYds,RsTD,Rec,RcYds,RcTD,Tgt,2PC,FumL,MiscTD,FFPts
Ladarius Green,WA (Wed),PIT,TE,Cin,W 24-16,--/--,,,,,,,,,,,,,,
James Hanna,WA (Wed),DAL,TE,@Wsh,W 27-23,--/--,,,,,,,,,,,,,,
Rhett Ellison,WA (Wed),MIN,TE,GB,W 17-14,--/--,,,,,,,,,,,,,,
Greg Scruggs,FA,CHI,TE,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Dominique Jones,WA (Wed),MIA,TE,@NE,L 24-31,--/--,,,,,,,,,,,,,,
Derek Carrier,WA (Wed),WAS,TE,Dal,L 23-27,--/--,,,,,,,,,,,,,,
Chase Ford,WA (Wed),BAL,TE,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Cooper Helfet,WA (Wed),SEA,TE,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Ifeanyi Momah,WA (Wed),ARI,TE,TB,W 40-7,--/--,,,,,,,,,,,,,,
Tyler Eifert,NOG,CIN,TE,@Pit,L 16-24,--/--,,,,,,,,,,,,,,
Zach Ertz,LOS,PHI,TE,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Gavin Escobar,WA (Wed),DAL,TE,@Wsh,W 27-23,--/--,,,,,,,,,,,,,,
Michael Williams,WA (Wed),NWE,TE,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Mychal Rivera,WA (Wed),OAK,TE,Atl,L 28-35,--/--,,,,,,,,,,,,,,
Justice Cunningham,WA (Wed),LAR,TE,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Josh Hill,WA (Wed),NOR,TE,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Chris Pantale,FA,PHI,TE,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Timothy Wright,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Brandon Williams,WA (Wed),SEA,TE,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Jake Stoneburner,WA (Wed),LAR,TE,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Jace Amaro,WA (Wed),TEN,TE,@Det,W 16-15,--/--,,,,,,,,,,,,,,
Brian Leonhardt,WA (Wed),MIN,TE,GB,W 17-14,--/--,,,,,,,,,,,,,,
Trey Burton,FA,PHI,TE,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Marcel Jensen,WA (Wed),WAS,TE,Dal,L 23-27,--/--,,,,,,,,,,,,,,
Asante Cleveland,WA (Wed),SDG,TE,Jax,W 38-14,--/--,,,,,,,,,,,,,,
Nic Jacobs,WA (Wed),JAC,TE,@SD,L 14-38,--/--,,,,,,,,,,,,,,
RaShaun Allen,WA (Wed),NOR,TE,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Justin Perillo,WA (Wed),GNB,TE,@Min,L 14-17,--/--,,,,,,,,,,,,,,
MyCole Pruitt,WA (Wed),MIN,TE,GB,W 17-14,--/--,,,,,,,,,,,,,,
Randall Telfer,WA (Wed),CLE,TE,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Gerald Christian,WA (Wed),ARI,TE,TB,W 40-7,--/--,,,,,,,,,,,,,,
Chris Manhertz,WA (Wed),NOR,TE,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Nick Boyle,WA (Wed),BAL,TE,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Jeff Heuerman,WA (Wed),DEN,TE,Ind,W 34-20,--/--,,,,,,,,,,,,,,
Darren Waller,WA (Wed),BAL,TE,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Busta Anderson,WA (Wed),SFO,TE,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Kennard Backman,WA (Wed),GNB,TE,@Min,L 14-17,--/--,,,,,,,,,,,,,,
Maxx Williams,WA (Wed),BAL,TE,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
AJ Derby,WA (Wed),NWE,TE,Mia,W 31-24,--/--,,,,,,,,,,,,,,
E.J. Bibbs,WA (Wed),CLE,TE,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Khari Lee,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Jerome Cunningham,WA (Wed),TEN,TE,@Det,W 16-15,--/--,,,,,,,,,,,,,,
Hunter Henry,WA (Wed),SDG,TE,Jax,W 38-14,--/--,,,,,,,,,,,,,,
Nick Vannett,WA (Wed),SEA,TE,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Tyler Higbee,WA (Wed),LAR,TE,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Seth DeValve,WA (Wed),CLE,TE,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Temarrick Hemingway,WA (Wed),LAR,TE,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Jerell Adams,WA (Wed),NYG,TE,NO,W 16-13,--/--,,,,,,,,,,,,,,
David Morgan II,WA (Wed),MIN,TE,GB,W 17-14,--/--,,,,,,,,,,,,,,
Rico Darnell Gathers,WA (Wed),DAL,TE,@Wsh,W 27-23,--/--,,,,,,,,,,,,,,
Thomas Duarte,WA (Wed),MIA,TE,@NE,L 24-31,--/--,,,,,,,,,,,,,,
Beau Sandland,WA (Wed),CAR,TE,SF,W 46-27,--/--,,,,,,,,,,,,,,
Ben Braunecker,FA,CHI,TE,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Cole Wick,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Matt LaCosse,WA (Wed),NYG,TE,NO,W 16-13,--/--,,,,,,,,,,,,,,
Erik Swoope,WA (Wed),IND,TE,@Den,L 20-34,--/--,,,,,,,,,,,,,,
Anthony Denham,WA (Wed),HOU,TE,KC,W 19-12,--/--,,,,,,,,,,,,,,
Bryce Williams,WA (Wed),NWE,TE,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Alan Cross,WA (Wed),TAM,TE,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Dillon Gordon,FA,PHI,TE,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Joshua Perkins,WA (Wed),ATL,TE,@Oak,W 35-28,--/--,,,,,,,,,,,,,,
Scott Simonson,WA (Wed),CAR,TE,SF,W 46-27,--/--,,,,,,,,,,,,,,
Broncos,BKN,DEN,DST,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0
Cardinals,SLIV,ARI,DST,TB,W 40-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0
Giants,WA (Wed),NYG,DST,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
Texans,SCOT,HOU,DST,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Vikings,BKN,MIN,DST,GB,W 17-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Panthers,FUNK,CAR,DST,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
Ravens,GARI,BAL,DST,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Packers,LOS,GNB,DST,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Rams,APE,LAR,DST,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Chargers,WA (Wed),SDG,DST,Jax,W 38-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Seahawks,NOG,SEA,DST,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Lions,WA (Wed),DET,DST,Ten,L 15-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Titans,WA (Wed),TEN,DST,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Saints,WA (Wed),NOR,DST,@NYG,L 13-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Chiefs,WA (Wed),KAN,DST,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Redskins,WA (Wed),WAS,DST,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Bengals,LOS,CIN,DST,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Browns,WA (Wed),CLE,DST,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Patriots,WA (Wed),NWE,DST,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Steelers,WA (Wed),PIT,DST,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Bills,SLIV,BUF,DST,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Cowboys,WA (Wed),DAL,DST,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jaguars,WA (Wed),JAC,DST,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jets,FUNK,NYJ,DST,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49ers,WA (Wed),SFO,DST,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colts,WA (Wed),IND,DST,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Dolphins,WA (Wed),MIA,DST,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Falcons,WA (Wed),ATL,DST,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Buccaneers,WA (Wed),TAM,DST,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Raiders,WA (Wed),OAK,DST,Atl,L 28-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
Bears,FA,CHI,DST,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Eagles,FA,PHI,DST,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Graham Gano,NOG,CAR,K,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Justin Tucker,BKN,BAL,K,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Cairo Santos,WA (Wed),KAN,K,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Brandon McManus,WA (Wed),DEN,K,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Nick Novak,WA (Wed),HOU,K,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Nick Folk,WA (Wed),NYJ,K,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Adam Vinatieri,LOS,IND,K,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Dustin Hopkins,WA (Wed),WAS,K,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Chandler Catanzaro,GARI,ARI,K,TB,W 40-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Josh Brown,WA (Wed),NYG,K,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Mike Nugent,WA (Wed),CIN,K,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Greg Zuerlein,WA (Wed),LAR,K,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Phil Dawson,WA (Wed),SFO,K,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Matt Bryant,WA (Wed),ATL,K,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Dan Bailey,FUNK,DAL,K,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Matt Prater,APE,DET,K,Ten,L 15-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Josh Lambo,WA (Wed),SDG,K,Jax,W 38-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Dan Carpenter,WA (Wed),BUF,K,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Chris Boswell,WA (Wed),PIT,K,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Wil Lutz,WA (Wed),NOR,K,@NYG,L 13-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Stephen Gostkowski,WA (Wed),NWE,K,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Blair Walsh,SCOT,MIN,K,GB,W 17-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Andrew Franks,WA (Wed),MIA,K,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ryan Succop,WA (Wed),TEN,K,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Sebastian Janikowski,WA (Wed),OAK,K,Atl,L 28-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Steven Hauschka,LOS,SEA,K,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Mason Crosby,FUNK,GNB,K,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Patrick Murray,WA (Wed),CLE,K,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jason Myers,WA (Wed),JAC,K,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jordan Gay,WA (Wed),BUF,K,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Brindza,WA (Wed),NYJ,K,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Aguayo,SLIV,TAM,K,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Feely,FA,FA,K,** BYE **,,,,,,,,,,,,,,,,
Shayne Graham,WA (Wed),ATL,K,@Oak,W 35-28,--/--,,,,,,,,,,,,,,
Billy Cundiff,WA (Wed),CLE,K,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Josh Scobee,WA (Wed),NOR,K,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Robbie Gould,FA,CHI,K,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Shaun Suisham,WA (Wed),PIT,K,Cin,W 24-16,--/--,,,,,,,,,,,,,,
Garrett Hartley,WA (Wed),PIT,K,Cin,W 24-16,--/--,,,,,,,,,,,,,,
Connor Barth,FA,CHI,K,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Alex Henery,FA,FA,K,** BYE **,,,,,,,,,,,,,,,,
Kai Forbath,WA (Wed),NOR,K,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Randy Bullock,WA (Wed),NYG,K,NO,W 16-13,--/--,,,,,,,,,,,,,,
Brandon Bogotay,WA (Wed),TAM,K,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Caleb Sturgis,FA,PHI,K,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Zach Hocker,WA (Wed),CIN,K,@Pit,L 16-24,--/--,,,,,,,,,,,,,,
Travis Coons,WA (Wed),CLE,K,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Cody Parkey,FA,PHI,K,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
