Player,OwnCode,Team,Pos,Opp,WLScore,Cmp_Att,PsYds,PsTD,Int,RsAtt,RsYds,RsTD,Rec,RcYds,RcTD,Tgt,2PC,FumL,MiscTD,FFPts
Panthers,FUNK,CAR,DST,@Den,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Ravens,GARI,BAL,DST,Buf,W 13-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Bengals,LOS,CIN,DST,@NYJ,W 23-22,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Broncos,BKN,DEN,DST,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Packers,LOS,GNB,DST,@Jax,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Bears,WA (Wed),CHI,DST,@Hou,L 14-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Cowboys,WA (Wed),DAL,DST,NYG,L 19-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Jaguars,WA (Wed),JAC,DST,GB,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Buccaneers,WA (Wed),TAM,DST,@Atl,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Chargers,WA (Wed),SDG,DST,@KC,L 27-33,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Falcons,WA (Wed),ATL,DST,TB,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Titans,WA (Wed),TEN,DST,Min,L 16-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chiefs,GARI,KAN,DST,SD,W 33-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giants,WA (Wed),NYG,DST,@Dal,W 20-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Browns,WA (Wed),CLE,DST,@Phi,L 10-29,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Raiders,WA (Wed),OAK,DST,@NO,W 35-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Colts,WA (Wed),IND,DST,Det,L 35-39,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Lions,WA (Wed),DET,DST,@Ind,W 39-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
Saints,WA (Wed),NOR,DST,Oak,L 34-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
Rams,APE,LAR,DST,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Patriots,FA,NWE,DST,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Cardinals,SLIV,ARI,DST,NE,Sun 8:30,--/--,,,,,,,,,,,,,,
Steelers,FA,PIT,DST,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
49ers,FA,SFO,DST,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Redskins,FA,WAS,DST,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Dan Bailey,FUNK,DAL,K,NYG,L 19-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Blair Walsh,WA (Wed),MIN,K,@Ten,W 25-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Jason Myers,WA (Wed),JAC,K,GB,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Adam Vinatieri,LOS,IND,K,Det,L 35-39,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Mike Nugent,WA (Wed),CIN,K,@NYJ,W 23-22,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Nick Novak,WA (Wed),HOU,K,Chi,W 23-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Matt Bryant,WA (Wed),ATL,K,TB,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Nick Folk,WA (Wed),NYJ,K,Cin,L 22-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Cairo Santos,SCOT,KAN,K,SD,W 33-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Mason Crosby,FUNK,GNB,K,@Jax,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Justin Tucker,BKN,BAL,K,Buf,W 13-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Wil Lutz,WA (Wed),NOR,K,Oak,L 34-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Sebastian Janikowski,WA (Wed),OAK,K,@NO,W 35-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Matt Prater,APE,DET,K,@Ind,W 39-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Graham Gano,NOG,CAR,K,@Den,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Caleb Sturgis,WA (Wed),PHI,K,Cle,W 29-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Josh Lambo,WA (Wed),SDG,K,@KC,L 27-33,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Roberto Aguayo,SLIV,TAM,K,@Atl,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Steven Hauschka,LOS,SEA,K,Mia,W 12-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ryan Succop,WA (Wed),TEN,K,Min,L 16-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Patrick Murray,WA (Wed),CLE,K,@Phi,L 10-29,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Andrew Franks,WA (Wed),MIA,K,@Sea,L 10-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Brandon McManus,WA (Wed),DEN,K,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Connor Barth,WA (Wed),CHI,K,@Hou,L 14-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Randy Bullock,WA (Wed),NYG,K,@Dal,W 20-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Dan Carpenter,WA (Wed),BUF,K,@Bal,L 7-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Gay,WA (Wed),BUF,K,@Bal,L 7-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Dawson,FA,SFO,K,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Jay Feely,FA,FA,K,** BYE **,,,,,,,,,,,,,,,,
Shayne Graham,WA (Wed),ATL,K,TB,L 24-31,--/--,,,,,,,,,,,,,,
Billy Cundiff,WA (Wed),CLE,K,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Josh Brown,WA (Wed),NYG,K,@Dal,W 20-19,--/--,,,,,,,,,,,,,,
Josh Scobee,WA (Wed),NOR,K,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Robbie Gould,WA (Wed),CHI,K,@Hou,L 14-23,--/--,,,,,,,,,,,,,,
Shaun Suisham,FA,PIT,K,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Stephen Gostkowski,FA,NWE,K,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Garrett Hartley,FA,PIT,K,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Alex Henery,FA,FA,K,** BYE **,,,,,,,,,,,,,,,,
Kai Forbath,WA (Wed),NOR,K,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Greg Zuerlein,FA,LAR,K,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Brandon Bogotay,WA (Wed),TAM,K,@Atl,W 31-24,--/--,,,,,,,,,,,,,,
Dustin Hopkins,FA,WAS,K,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Zach Hocker,WA (Wed),CIN,K,@NYJ,W 23-22,--/--,,,,,,,,,,,,,,
Travis Coons,WA (Wed),CLE,K,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Chandler Catanzaro,GARI,ARI,K,NE,Sun 8:30,--/--,,,,,,,,,,,,,,
Cody Parkey,WA (Wed),PHI,K,Cle,W 29-10,--/--,,,,,,,,,,,,,,
Chris Boswell,FA,PIT,K,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Kyle Brindza,WA (Wed),NYJ,K,Cin,L 22-23,--/--,,,,,,,,,,,,,,
